0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
5.16,1.5555555555555556,0.36,1.25,7.777777777777778,2.894736842105263,0.0,1.0454545454545456,1.3636363636363635,2.0000000000000004,2.095238095238095,1.1538461538461537,3.391304347826087,0.88,0.9166666666666667,2.045454545454545,0.6875,0.8571428571428571,4.166666666666667,0.7727272727272727,4.176470588235294,2.1,2.888888888888889,6.000000000000003,0.0,10.222222222222221,2.0625,4.0,7.066666666666666,1.5217391304347825,4.833333333333333,1.1176470588235294,6.947368421052631,6.833333333333333,4.7368421052631575,3.416666666666666,1.2941176470588236,4.888888888888889,4.888888888888888,0.0,5.944444444444445,2.2499999999999996,6.357142857142857,0.0,8.588235294117647,4.57142857142857,0.6363636363636364,0.9999999999999999,1.526315789473684,0.42105263157894735,4.7,5.636363636363636,4.3125,2.5454545454545454
4.44,0.4444444444444444,0.48000000000000004,2.6875,7.0,4.052631578947369,0.0,1.6363636363636362,0.2727272727272727,1.923076923076923,2.333333333333333,0.07692307692307693,4.260869565217391,0.84,0.5,1.8636363636363638,0.625,0.0,7.416666666666667,0.40909090909090906,4.352941176470588,2.6999999999999997,3.611111111111111,5.384615384615385,0.0,7.666666666666668,2.375,3.571428571428571,6.933333333333334,1.6956521739130435,5.222222222222222,0.823529411764706,7.105263157894736,6.777777777777779,5.421052631578947,4.25,1.9411764705882355,5.055555555555555,6.5555555555555545,0.0,5.555555555555556,2.1666666666666665,8.714285714285714,0.0,7.882352941176469,6.2142857142857135,0.6818181818181817,1.9999999999999998,0.5263157894736842,0.15789473684210525,5.300000000000001,7.363636363636363,4.875,2.818181818181818
4.16,2.9444444444444446,0.36,2.4375,5.111111111111111,2.4736842105263155,0.0,1.1363636363636362,0.9090909090909091,2.8461538461538463,1.7142857142857142,1.6153846153846156,5.652173913043478,1.6400000000000001,0.5833333333333333,3.3181818181818183,0.875,0.7142857142857142,4.5,0.5909090909090908,3.058823529411765,1.85,3.388888888888889,7.384615384615385,0.0,11.666666666666666,1.375,3.1904761904761902,6.066666666666666,1.3043478260869565,5.222222222222222,2.8235294117647056,4.894736842105263,7.444444444444445,5.894736842105264,3.5,1.9411764705882355,5.500000000000001,6.888888888888889,0.0,4.222222222222222,2.25,5.6428571428571415,0.0,6.176470588235294,4.214285714285714,0.27272727272727276,1.25,0.10526315789473684,0.15789473684210525,4.95,8.636363636363637,4.125,2.1818181818181817
5.36,0.888888888888889,0.56,2.4375,7.777777777777778,3.3684210526315783,0.0,1.6818181818181817,0.18181818181818182,2.0000000000000004,2.4285714285714284,0.23076923076923078,4.478260869565217,0.56,0.41666666666666663,2.1363636363636362,1.125,0.6428571428571428,6.083333333333333,0.6363636363636364,3.294117647058824,3.05,2.388888888888889,4.153846153846154,0.0,10.11111111111111,1.5625,3.0952380952380953,5.8,2.652173913043478,5.055555555555555,0.5882352941176471,8.526315789473683,6.777777777777778,5.2631578947368425,3.1666666666666665,2.6470588235294117,3.944444444444444,5.222222222222223,0.0,6.722222222222222,2.4999999999999996,5.714285714285715,0.0,8.117647058823529,6.357142857142858,0.6363636363636364,2.25,0.21052631578947367,0.2631578947368421,4.5,7.545454545454545,4.625,4.181818181818182
3.56,2.0555555555555554,1.4,1.875,5.333333333333334,6.157894736842105,0.4,1.4090909090909092,0.6363636363636362,2.076923076923077,2.1428571428571423,0.0,4.478260869565217,0.64,0.41666666666666663,1.5454545454545454,0.6875,0.0,5.166666666666668,0.36363636363636365,3.705882352941176,2.3,2.888888888888889,5.846153846153847,0.0,8.555555555555555,2.3125,4.333333333333333,5.4,1.7391304347826089,3.666666666666666,0.8823529411764707,4.7894736842105265,7.277777777777777,3.7368421052631575,4.0,1.2352941176470589,7.833333333333333,4.444444444444445,0.0,4.833333333333334,2.0833333333333335,6.7857142857142865,0.0,7.235294117647059,4.785714285714286,0.8181818181818182,1.6666666666666667,0.3157894736842105,0.0,4.05,5.636363636363636,5.25,1.6363636363636365
4.359999999999999,1.722222222222222,0.6799999999999999,1.8125,6.777777777777779,3.210526315789473,0.0,1.8181818181818181,0.22727272727272727,2.230769230769231,1.1428571428571428,0.0,6.434782608695653,1.8800000000000001,0.5833333333333333,2.0454545454545454,1.375,0.0,4.666666666666668,1.0454545454545454,3.7058823529411766,2.8500000000000005,3.888888888888889,5.307692307692307,0.0,11.000000000000002,2.5,3.000000000000001,5.6000000000000005,0.8695652173913043,6.222222222222221,0.823529411764706,7.631578947368421,5.5,5.894736842105264,3.083333333333333,1.5294117647058825,4.722222222222222,7.222222222222222,0.0,5.055555555555555,2.333333333333333,8.214285714285714,0.0,7.411764705882353,7.428571428571429,1.409090909090909,2.4999999999999996,0.8421052631578947,0.15789473684210525,3.7500000000000004,8.363636363636365,5.5625,2.454545454545454
4.36,1.888888888888889,0.32,3.25,8.11111111111111,5.473684210526315,0.0,1.2272727272727275,0.2272727272727273,2.5384615384615388,2.714285714285714,0.6153846153846154,4.434782608695652,0.64,0.6666666666666667,2.272727272727273,0.6875,0.0,4.166666666666667,0.2727272727272727,5.588235294117647,2.3499999999999996,3.833333333333333,5.384615384615383,0.0,14.444444444444445,2.125,2.9047619047619047,8.133333333333333,1.3478260869565215,4.833333333333334,1.1176470588235294,8.789473684210526,6.722222222222221,5.315789473684211,3.0833333333333335,0.9411764705882354,4.5,4.777777777777778,0.0,4.333333333333334,2.583333333333333,7.07142857142857,0.0,6.2941176470588225,5.642857142857142,1.1818181818181817,1.6666666666666665,1.2105263157894735,0.0,5.4,8.636363636363637,6.625,1.818181818181818
5.6000000000000005,1.3333333333333333,0.4,2.125,6.333333333333333,4.473684210526316,0.0,1.0454545454545454,0.6363636363636364,2.3846153846153846,0.9999999999999998,1.076923076923077,7.391304347826086,0.96,0.8333333333333333,1.3181818181818181,1.4375,0.0,5.666666666666668,0.3181818181818182,3.5294117647058822,3.1499999999999995,3.3333333333333335,5.769230769230768,0.0,11.888888888888891,1.5,3.5714285714285707,5.933333333333334,1.0869565217391304,4.611111111111112,1.5294117647058825,6.578947368421052,6.722222222222223,7.421052631578947,3.333333333333333,1.3529411764705883,4.444444444444445,6.222222222222223,0.0,6.500000000000001,3.3333333333333335,7.857142857142857,0.0,7.529411764705882,6.285714285714286,0.4090909090909091,1.3333333333333333,0.2631578947368421,0.3684210526315789,3.5,7.7272727272727275,6.375,3.6363636363636362
3.7999999999999994,1.9444444444444446,0.16,1.625,7.111111111111111,2.842105263157895,0.0,1.4545454545454546,1.0,2.6153846153846154,1.7619047619047619,0.0,5.304347826086956,1.1600000000000001,0.6666666666666666,1.772727272727273,1.25,0.0,8.416666666666668,1.0,4.0588235294117645,4.2,2.0555555555555554,7.999999999999999,0.045454545454545456,12.555555555555555,1.625,3.1904761904761902,6.6000000000000005,1.5217391304347827,5.0,0.5882352941176471,5.368421052631578,7.722222222222223,6.947368421052631,4.666666666666665,1.5294117647058825,6.555555555555555,6.444444444444444,0.0,5.333333333333334,2.5,6.785714285714286,0.0,5.9411764705882355,4.857142857142857,0.5909090909090908,1.9999999999999998,0.5789473684210527,0.0,4.9,8.09090909090909,5.3125,1.4545454545454546
4.760000000000001,2.2222222222222223,0.44000000000000006,2.4375,5.999999999999999,3.526315789473684,0.0,1.6363636363636365,0.5454545454545454,1.6153846153846154,1.2380952380952381,0.38461538461538464,4.130434782608695,0.64,2.1666666666666665,1.4090909090909087,0.3125,0.0,6.166666666666667,0.5,3.8823529411764706,2.1,3.666666666666666,6.538461538461539,0.0,7.777777777777777,2.75,3.333333333333334,5.266666666666667,0.826086956521739,4.111111111111111,0.7058823529411765,7.157894736842105,8.11111111111111,7.210526315789475,2.416666666666666,1.5294117647058825,5.055555555555555,5.444444444444444,0.0,6.222222222222221,2.4166666666666665,6.857142857142857,0.0,9.117647058823529,5.857142857142857,0.3181818181818182,1.5833333333333333,0.631578947368421,0.6842105263157895,4.3,9.454545454545453,6.25,1.636363636363636
5.16,1.7777777777777777,0.44000000000000006,2.25,5.888888888888889,3.052631578947368,0.1,2.590909090909091,0.5909090909090909,2.384615384615385,1.0952380952380951,0.9230769230769231,7.130434782608695,0.92,0.5,1.5454545454545452,0.8125,0.7857142857142856,6.999999999999999,0.31818181818181823,3.5294117647058822,4.05,4.055555555555555,4.538461538461537,0.0,13.555555555555557,1.5,3.1428571428571423,6.866666666666666,1.0434782608695652,4.111111111111112,1.5294117647058822,6.0,7.111111111111111,7.368421052631579,3.0833333333333335,1.4705882352941178,6.277777777777779,5.444444444444445,0.0,5.111111111111111,2.25,6.214285714285714,0.0,6.764705882352941,5.285714285714285,1.227272727272727,2.083333333333333,0.15789473684210525,0.3157894736842105,4.65,8.545454545454545,5.0,2.090909090909091
5.72,1.7777777777777775,0.88,1.625,8.777777777777777,4.31578947368421,0.5,1.7272727272727273,0.13636363636363635,1.5384615384615383,1.4761904761904763,0.0,5.826086956521739,0.76,0.41666666666666663,1.5,0.6875,0.0,5.666666666666666,0.45454545454545453,2.588235294117647,2.15,3.666666666666667,7.0,0.0,11.222222222222221,1.25,4.238095238095238,7.133333333333335,0.9999999999999999,4.333333333333333,0.8823529411764706,7.263157894736842,8.0,6.157894736842104,2.75,1.0,6.555555555555556,8.11111111111111,0.0,4.611111111111111,1.9166666666666665,5.428571428571429,0.5384615384615385,7.705882352941177,6.2142857142857135,0.36363636363636365,1.75,0.3684210526315789,1.3157894736842106,5.2,7.090909090909092,4.0,2.5454545454545454
5.36,1.7222222222222219,0.48000000000000004,2.625,6.555555555555556,7.368421052631578,0.0,1.3181818181818181,0.6363636363636364,2.0,1.380952380952381,0.0,4.173913043478261,0.39999999999999997,0.3333333333333333,1.2727272727272727,0.75,0.0,8.833333333333334,0.5454545454545454,4.941176470588235,3.5,3.3333333333333335,5.384615384615385,0.0,9.11111111111111,2.3125,3.3809523809523805,7.0,1.0869565217391304,4.722222222222221,0.23529411764705882,6.473684210526315,7.722222222222223,5.63157894736842,2.75,2.0,6.222222222222222,4.222222222222222,0.0,5.611111111111111,2.1666666666666665,8.428571428571429,0.0,7.058823529411764,5.071428571428571,1.5,1.75,0.42105263157894735,0.5263157894736842,3.35,9.363636363636365,7.4375,3.090909090909091
5.6400000000000015,1.5555555555555556,0.44000000000000006,1.5,5.555555555555555,4.473684210526315,0.0,1.7272727272727273,0.5909090909090909,1.9230769230769234,1.1428571428571426,0.23076923076923078,5.695652173913043,0.43999999999999995,0.16666666666666666,1.9545454545454546,1.1875,0.0,5.5,0.13636363636363635,4.764705882352941,3.0,3.4999999999999996,6.0,0.4090909090909091,12.777777777777777,2.75,3.047619047619048,6.866666666666667,0.826086956521739,5.166666666666666,1.0588235294117647,5.368421052631579,6.444444444444445,6.315789473684211,2.916666666666667,0.7058823529411765,4.944444444444445,4.333333333333333,1.8,5.666666666666666,2.3333333333333335,10.214285714285714,0.0,7.1764705882352935,6.571428571428572,0.8636363636363638,2.083333333333333,0.05263157894736842,0.10526315789473684,5.150000000000001,8.09090909090909,6.5625,2.9090909090909087
4.84,2.0,0.24,1.5625,3.888888888888889,3.8421052631578947,0.0,1.5909090909090908,0.5454545454545454,3.1538461538461537,1.8571428571428572,0.46153846153846156,4.391304347826087,0.6400000000000001,1.0,1.9090909090909087,1.375,0.0,5.999999999999999,0.22727272727272727,3.411764705882353,3.1999999999999997,3.7777777777777772,5.384615384615386,0.0,14.111111111111109,2.125,2.9999999999999996,5.533333333333333,1.826086956521739,3.666666666666667,1.0,4.315789473684211,7.499999999999999,6.736842105263159,3.9166666666666665,0.29411764705882354,4.944444444444445,5.11111111111111,0.0,5.333333333333334,2.083333333333333,8.428571428571429,0.0,6.470588235294118,4.642857142857142,0.5454545454545455,2.25,1.526315789473684,0.21052631578947367,4.550000000000001,7.09090909090909,7.4375,1.0909090909090908
4.88,2.611111111111111,0.48000000000000004,2.25,6.555555555555555,6.31578947368421,1.8000000000000003,2.1363636363636362,0.6363636363636362,2.769230769230769,1.2857142857142856,0.23076923076923078,5.652173913043478,0.72,0.6666666666666666,1.409090909090909,0.875,0.0,8.75,0.45454545454545453,2.5294117647058822,4.55,2.9444444444444446,5.846153846153847,0.2727272727272727,10.555555555555557,1.375,2.571428571428571,7.6,1.6521739130434783,5.666666666666667,0.8823529411764707,5.2105263157894735,7.277777777777778,6.368421052631579,3.416666666666667,1.1764705882352942,4.833333333333333,7.555555555555556,0.2,6.277777777777777,1.3333333333333333,6.857142857142858,0.8461538461538463,6.882352941176471,4.714285714285714,0.5,1.9999999999999998,0.21052631578947367,0.0,5.199999999999999,7.181818181818181,5.8125,1.5454545454545454
4.44,1.5,0.32,1.4375,6.0,3.8947368421052624,0.0,1.409090909090909,0.6818181818181818,2.6153846153846154,1.2380952380952381,0.3076923076923077,4.08695652173913,1.6,0.41666666666666663,1.8636363636363633,0.75,0.0,6.833333333333334,0.40909090909090906,3.4117647058823524,3.0500000000000003,3.166666666666667,6.307692307692308,0.0,12.444444444444445,1.3125,2.9047619047619047,5.266666666666667,1.6521739130434783,4.111111111111112,1.2352941176470589,4.473684210526315,8.055555555555555,6.578947368421052,4.333333333333333,0.7647058823529412,4.444444444444445,6.555555555555555,0.0,4.666666666666666,1.0,6.857142857142858,0.0,5.352941176470587,6.499999999999999,0.4090909090909091,1.333333333333333,0.7368421052631579,0.0,4.75,5.8181818181818175,5.0625,2.727272727272727
5.000000000000002,2.444444444444444,0.48,2.375,7.888888888888888,4.7894736842105265,0.0,1.1363636363636362,0.8181818181818181,2.6923076923076925,1.4761904761904758,0.9230769230769231,5.391304347826087,0.8400000000000002,0.5,1.590909090909091,1.1875,0.0,3.5833333333333335,0.6818181818181818,3.235294117647059,2.9,2.5,5.538461538461537,0.0,14.555555555555552,1.1875,3.714285714285714,7.866666666666666,0.9565217391304348,4.722222222222221,1.647058823529412,4.894736842105264,8.222222222222223,7.210526315789474,3.0000000000000004,1.3529411764705883,3.722222222222222,6.666666666666667,0.0,3.9999999999999996,1.4999999999999998,6.0,0.0,6.588235294117648,6.428571428571429,0.22727272727272727,0.75,0.05263157894736842,0.631578947368421,4.75,9.909090909090908,4.1875,3.8181818181818183
4.920000000000001,3.1666666666666665,0.72,3.1875,3.0000000000000004,3.8947368421052633,0.7,1.3636363636363635,0.7727272727272727,1.6923076923076925,1.238095238095238,0.7692307692307694,5.608695652173913,0.76,1.0,1.6818181818181817,1.1875,0.0,5.083333333333332,1.3636363636363635,3.705882352941176,3.6999999999999997,3.111111111111111,7.230769230769232,0.0,12.777777777777779,1.8125,3.0476190476190474,8.133333333333335,0.6521739130434783,5.222222222222222,1.2941176470588236,5.526315789473684,6.777777777777778,7.421052631578947,2.75,2.5294117647058827,5.111111111111111,8.0,0.0,5.111111111111112,0.9999999999999999,7.285714285714286,0.0,9.294117647058824,4.357142857142857,0.18181818181818182,1.6666666666666665,0.3157894736842105,0.3157894736842105,4.2,10.090909090909092,4.1875,1.0000000000000002
3.9600000000000004,1.8333333333333333,0.28,2.5,2.7777777777777777,4.578947368421052,0.0,1.3181818181818181,1.1363636363636362,1.8461538461538463,0.857142857142857,0.15384615384615385,5.173913043478262,0.9600000000000001,0.3333333333333333,1.8181818181818183,1.25,0.0,6.916666666666667,0.5454545454545454,1.9411764705882355,3.8500000000000005,3.4444444444444438,6.76923076923077,0.0,11.666666666666666,2.5625,3.666666666666667,5.333333333333334,0.8695652173913044,6.500000000000001,1.411764705882353,3.7368421052631575,8.277777777777777,5.052631578947368,3.5,1.3529411764705883,4.833333333333333,6.333333333333333,0.0,4.277777777777778,1.0833333333333333,7.714285714285714,0.0,4.0,3.714285714285714,0.590909090909091,1.0,0.10526315789473684,0.0,4.35,8.09090909090909,6.0625,1.2727272727272727
4.960000000000001,1.9999999999999998,0.64,3.3125,9.11111111111111,4.315789473684211,0.9999999999999999,1.7727272727272727,0.7727272727272726,2.2307692307692313,1.7619047619047619,0.23076923076923078,4.782608695652174,0.8400000000000001,0.25,1.227272727272727,0.8125,0.0,4.666666666666666,1.227272727272727,3.4705882352941178,2.4,3.444444444444444,5.769230769230769,0.0,11.555555555555555,1.5625,3.285714285714285,6.733333333333333,1.2608695652173911,4.944444444444444,1.1764705882352942,6.7368421052631575,8.11111111111111,7.473684210526316,2.9166666666666665,2.411764705882353,6.0,6.888888888888889,0.0,6.722222222222222,0.9166666666666667,6.857142857142858,1.6923076923076923,7.058823529411765,6.0,0.5,2.083333333333333,0.21052631578947367,1.3157894736842104,4.3500000000000005,11.454545454545455,7.0625,2.0
3.6800000000000006,2.1666666666666665,0.6,2.3125,6.555555555555556,7.105263157894736,0.0,1.3636363636363635,0.5,1.6153846153846154,2.3333333333333335,0.0,5.695652173913043,0.6,0.5833333333333333,1.9090909090909087,1.0,1.5714285714285714,4.916666666666666,0.09090909090909091,4.529411764705882,3.45,3.555555555555556,5.230769230769231,0.0,9.0,2.0625,3.285714285714286,7.6,1.2608695652173914,4.722222222222222,0.7647058823529412,6.368421052631579,8.166666666666668,5.052631578947368,3.1666666666666665,1.411764705882353,4.666666666666667,6.111111111111111,0.0,4.888888888888889,1.6666666666666667,7.785714285714286,0.0,5.882352941176471,4.7142857142857135,0.40909090909090906,1.25,1.631578947368421,0.15789473684210525,5.65,8.545454545454547,5.6875,2.3636363636363638
4.44,2.0555555555555554,0.6,2.0,8.777777777777779,5.999999999999999,0.6,0.9545454545454545,0.31818181818181823,2.2307692307692304,2.714285714285714,0.46153846153846156,4.130434782608695,1.28,0.6666666666666666,1.8636363636363633,0.625,0.0,6.666666666666667,0.2272727272727273,2.7058823529411766,2.75,3.4444444444444446,6.461538461538462,0.0,9.0,2.0625,3.0,5.799999999999999,2.652173913043478,4.444444444444445,1.1764705882352942,5.947368421052632,8.61111111111111,6.052631578947368,3.666666666666667,1.0588235294117647,5.5,5.555555555555555,0.0,6.611111111111111,1.1666666666666665,8.357142857142858,0.0,7.411764705882352,4.357142857142857,0.36363636363636365,1.833333333333333,0.42105263157894735,0.0,4.3,7.909090909090909,4.75,2.272727272727273
