0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
6.449999999999999,0.7000000000000001,0.40909090909090906,6.2631578947368425,0.75,5.416666666666666,2.0,1.8666666666666667,1.2499999999999998,4.04,0.8095238095238093,12.3,2.625,2.782608695652174,5.999999999999999,0.7142857142857142,0.0,7.3076923076923075,0.0,7.777777777777779,1.4000000000000001,3.4210526315789473,1.1428571428571426,0.0,0.0,2.8235294117647056,9.444444444444445,0.0,0.0,2.12,7.611111111111111,7.260869565217393,1.6923076923076925,0.16666666666666666,3.388888888888889,0.0,2.8888888888888893,0.75,1.0,0.041666666666666664,0.0,2.0952380952380953,0.3076923076923077,3.9999999999999996,0.5263157894736842,0.0,2.25,0.0,0.625,1.8823529411764706,0.6428571428571428,2.7083333333333335,1.3478260869565215,5.866666666666667,6.545454545454546,5.0,0.0,1.105263157894737,0.08333333333333333,0.0,2.642857142857143,1.125,0.0,8.5,3.6470588235294112,0.0,0.5000000000000001,0.2727272727272727,5.7,0.0,16.545454545454543,3.6956521739130435,1.8461538461538465,0.0,1.222222222222222,0.0,0.0,1.75,0.0,2.25,2.9999999999999996,4.222222222222222,1.4166666666666667,3.3,0.0,1.2857142857142858,0.14285714285714285,2.7391304347826084,1.12,0.0
6.85,1.2,0.31818181818181823,8.789473684210527,0.9,4.25,2.7368421052631575,1.4,0.9999999999999999,2.8000000000000007,0.857142857142857,15.399999999999999,2.25,2.7826086956521743,4.0,0.857142857142857,0.0,6.923076923076923,0.0,7.222222222222221,1.0,2.6315789473684212,0.6666666666666665,0.0,0.0,1.7058823529411766,7.555555555555555,0.0,0.0,4.08,8.833333333333334,7.08695652173913,1.6153846153846154,0.08333333333333333,2.111111111111111,0.0,2.5555555555555554,0.75,0.1764705882352941,0.041666666666666664,0.0,2.8095238095238098,0.15384615384615385,4.1,0.3684210526315789,0.0,2.1499999999999995,0.0,0.20833333333333331,1.5882352941176472,0.49999999999999994,2.1666666666666665,1.0434782608695652,7.866666666666669,7.363636363636363,4.999999999999999,0.0,1.5789473684210527,0.0,0.0,1.8571428571428568,0.5,0.0,8.666666666666666,3.8823529411764706,0.0,0.5454545454545455,0.09090909090909091,7.4,0.0,20.72727272727273,4.6521739130434785,1.8461538461538463,0.0,1.2777777777777781,0.0,0.0,3.4375,0.7692307692307693,1.6500000000000001,3.1176470588235294,4.777777777777778,1.4583333333333333,3.85,0.0,0.5714285714285714,0.14285714285714285,4.956521739130435,0.64,0.0
7.45,0.75,0.6818181818181818,5.473684210526315,0.8,6.416666666666667,2.421052631578947,2.1333333333333333,0.9999999999999999,3.5599999999999996,0.7619047619047619,13.200000000000001,1.875,2.9130434782608696,5.363636363636364,0.7142857142857142,0.0,6.384615384615386,0.0,9.777777777777779,1.9000000000000001,2.8947368421052633,0.9999999999999998,0.0,0.0,3.705882352941176,7.5555555555555545,0.0,0.0,2.5200000000000005,8.944444444444445,6.043478260869566,1.6153846153846156,0.20833333333333331,2.8333333333333335,0.0,3.8333333333333335,1.25,1.1764705882352942,0.08333333333333333,0.0,3.857142857142857,0.38461538461538464,3.5,0.736842105263158,0.0,2.25,0.0,0.6666666666666666,1.9411764705882355,0.9285714285714286,2.666666666666667,1.4347826086956519,5.333333333333334,6.18181818181818,5.4,0.0,1.2631578947368423,0.0,0.0,2.285714285714286,1.125,0.0,6.583333333333334,4.823529411764706,0.0,0.590909090909091,0.0,6.800000000000001,0.0,17.818181818181817,4.652173913043478,1.3846153846153848,0.0,0.2777777777777778,0.0,0.0,2.1875,0.0,2.75,2.823529411764705,2.8333333333333326,1.2083333333333333,2.7,0.0,1.619047619047619,0.5714285714285714,5.478260869565218,1.56,0.0
6.500000000000001,1.0999999999999999,0.3181818181818182,9.473684210526315,1.25,4.500000000000001,1.8421052631578947,1.6666666666666665,0.6,3.8,1.1904761904761902,9.200000000000001,2.8125,4.304347826086956,9.545454545454545,0.5714285714285714,0.0,10.076923076923077,0.0,6.111111111111112,0.8999999999999999,3.578947368421052,0.9047619047619047,0.0,0.0,2.0,8.000000000000002,0.0,0.0,2.9600000000000004,6.1111111111111125,7.9565217391304355,1.6153846153846156,0.375,4.388888888888889,0.0,1.5000000000000002,0.75,0.23529411764705882,0.125,0.0,3.904761904761904,0.6923076923076923,6.5,0.631578947368421,0.0,2.25,0.0,0.20833333333333331,1.2352941176470589,0.4285714285714285,3.0,1.1739130434782608,6.533333333333333,6.545454545454545,5.800000000000001,0.0,1.5263157894736843,0.0,0.0,2.8571428571428568,0.6875,0.0,8.666666666666666,5.235294117647059,0.0,0.5909090909090909,0.0,5.3,0.0,16.81818181818182,3.913043478260869,1.6153846153846156,0.0,1.9444444444444449,0.0,0.0,2.4375,0.0,2.0,6.11764705882353,4.666666666666667,1.5416666666666667,2.7,0.0,0.5714285714285714,0.23809523809523808,2.1739130434782608,1.12,0.0
5.8500000000000005,1.05,1.2727272727272727,8.263157894736842,0.9500000000000001,2.833333333333333,1.9473684210526316,1.8666666666666665,0.7,3.92,1.0476190476190474,11.3,2.25,3.130434782608696,8.909090909090908,0.8095238095238095,0.0,8.307692307692308,0.0,4.222222222222222,4.1,2.7894736842105265,0.47619047619047616,0.0,0.0,2.588235294117647,6.555555555555554,0.0,0.0,3.7600000000000002,9.055555555555555,8.217391304347826,1.5384615384615388,0.0,2.6666666666666665,0.0,3.055555555555556,0.9166666666666666,0.2941176470588235,0.125,0.0,4.285714285714286,0.0,3.2,0.3157894736842105,0.0,2.4,0.0,0.3333333333333333,1.7647058823529413,0.42857142857142855,2.4583333333333335,1.3043478260869563,5.933333333333334,6.090909090909091,6.1,0.0,1.2105263157894735,0.08333333333333333,0.0,2.357142857142857,0.0625,0.0,10.833333333333334,4.7058823529411775,0.0,0.5000000000000001,0.5454545454545454,5.6,0.0,16.818181818181817,3.652173913043478,1.6153846153846156,0.0,2.1666666666666665,0.0,0.0,3.0625,0.9230769230769231,1.7,2.1764705882352944,6.888888888888889,1.5,2.2,0.0,1.5238095238095237,0.0,3.8260869565217392,1.2800000000000002,0.0
7.7,1.2,0.31818181818181823,9.578947368421053,0.8,4.0,1.6842105263157898,1.4,0.6,3.4,0.9999999999999998,12.299999999999999,2.625,2.4782608695652177,7.727272727272727,0.42857142857142855,0.0,8.846153846153847,0.0,7.333333333333333,1.8,2.2631578947368425,0.7142857142857142,0.0,0.0,1.0,5.666666666666665,0.0,0.0,3.16,8.555555555555555,8.391304347826088,1.9230769230769234,0.20833333333333331,1.888888888888889,0.0,2.555555555555556,0.9166666666666666,0.588235294117647,0.041666666666666664,0.0,4.19047619047619,0.38461538461538464,3.5999999999999996,0.42105263157894735,0.0,2.3,0.0,0.5416666666666666,1.4705882352941178,0.5714285714285714,2.208333333333333,1.1304347826086956,5.8,6.090909090909091,5.1,0.0,0.9473684210526315,0.08333333333333333,0.0,2.714285714285714,0.75,0.0,9.583333333333334,4.0588235294117645,0.0,0.5454545454545455,0.0,5.0,0.0,20.72727272727273,3.1739130434782608,2.307692307692308,0.0,1.4999999999999998,0.0,0.0,3.0,0.23076923076923078,1.4999999999999998,2.588235294117647,5.333333333333333,1.2083333333333333,1.9499999999999997,0.0,1.0,0.2857142857142857,3.8695652173913047,0.92,0.0
8.1,0.65,0.045454545454545456,8.684210526315791,0.75,4.583333333333333,1.1578947368421053,1.5999999999999999,0.5,4.56,1.0952380952380951,12.7,3.1875,2.3478260869565224,9.545454545454545,0.7142857142857142,0.0,12.692307692307692,0.0,6.555555555555555,0.3,2.7368421052631575,0.9999999999999998,0.0,0.0,5.176470588235294,12.444444444444445,0.0,0.0,2.12,7.5,8.304347826086957,2.5384615384615388,0.20833333333333331,2.444444444444444,0.0,1.833333333333333,0.9166666666666667,1.411764705882353,0.0,0.0,4.380952380952381,0.3076923076923077,4.1,0.3157894736842105,0.0,2.4499999999999997,0.0,0.6666666666666667,1.9411764705882355,0.4999999999999999,2.958333333333334,1.3043478260869563,7.7333333333333325,7.8181818181818175,4.199999999999999,0.0,0.7894736842105263,0.08333333333333333,0.0,2.7857142857142856,1.0,0.0,9.166666666666664,4.470588235294118,0.0,0.5454545454545454,0.0,5.4,0.0,24.636363636363637,3.7826086956521734,2.384615384615385,0.0,2.833333333333333,0.0,0.0,2.6875,0.0,2.0,2.9999999999999996,6.111111111111111,1.4583333333333335,2.3999999999999995,0.0,1.7142857142857144,0.2857142857142857,1.4782608695652173,1.0,0.0
7.35,0.8,0.27272727272727276,9.578947368421051,0.85,4.75,2.263157894736842,1.6,0.7,3.36,0.857142857142857,12.700000000000001,2.6875,3.565217391304348,7.090909090909091,0.857142857142857,0.0,9.0,0.0,5.222222222222221,0.6,2.31578947368421,0.47619047619047616,0.0,0.0,1.0,9.0,0.0,0.0,2.8400000000000003,8.444444444444446,6.869565217391303,1.5384615384615385,0.125,3.166666666666667,0.0,2.0,0.41666666666666663,0.11764705882352941,0.125,0.0,3.4285714285714284,0.23076923076923078,5.700000000000001,0.15789473684210525,0.0,1.9000000000000001,0.0,0.375,2.352941176470588,0.21428571428571427,2.25,1.1739130434782608,6.466666666666667,5.363636363636363,5.4,0.0,1.7894736842105263,0.08333333333333333,0.0,1.9999999999999998,0.5,0.0,8.166666666666666,4.411764705882352,0.0,0.5000000000000001,0.2727272727272727,5.9,0.0,16.09090909090909,4.478260869565217,1.7692307692307692,0.0,1.388888888888889,0.0,0.0,1.6875,0.46153846153846156,1.45,4.764705882352941,4.944444444444445,1.2916666666666667,2.8000000000000003,0.0,0.5714285714285714,0.09523809523809523,3.347826086956522,0.6,0.0
4.65,1.0,1.0,7.7894736842105265,1.1,3.9166666666666665,1.526315789473684,1.0666666666666667,0.7499999999999999,3.92,0.9523809523809523,10.700000000000001,2.9375,1.9130434782608694,7.909090909090908,1.5714285714285712,0.0,9.307692307692307,0.0,6.5555555555555545,2.6,3.5263157894736836,0.9523809523809521,0.0,0.0,2.1176470588235294,7.666666666666666,0.0,0.0,2.8000000000000003,6.611111111111112,8.217391304347826,1.8461538461538465,0.29166666666666663,2.388888888888889,0.0,2.2777777777777777,0.6666666666666666,0.5294117647058824,0.041666666666666664,0.0,3.2380952380952377,0.38461538461538464,3.8,0.42105263157894735,0.0,2.55,0.0,0.5833333333333333,2.9411764705882346,0.7857142857142856,2.916666666666667,1.217391304347826,6.733333333333333,3.727272727272727,3.8,0.0,1.2631578947368423,0.08333333333333333,0.0,2.9285714285714284,1.0,0.0,6.499999999999999,5.11764705882353,0.0,0.5000000000000001,0.2727272727272727,5.8,0.0,18.000000000000004,3.2173913043478257,1.8461538461538465,0.0,1.8888888888888888,0.0,0.0,4.375,0.0,2.5,3.352941176470588,5.0,1.2916666666666665,2.7499999999999996,0.0,3.714285714285714,0.047619047619047616,2.3043478260869565,0.96,0.0
5.8,1.2,0.7727272727272727,10.789473684210526,1.2000000000000002,2.75,1.9473684210526314,1.1333333333333333,0.7999999999999999,2.9200000000000004,1.1904761904761902,11.5,2.25,3.434782608695652,8.818181818181818,1.1428571428571426,0.0,7.384615384615385,0.0,4.111111111111111,1.5999999999999999,2.4210526315789473,0.5714285714285714,0.0,0.0,1.0588235294117647,6.333333333333332,0.0,0.0,3.6,6.222222222222223,7.26086956521739,1.6153846153846156,0.041666666666666664,2.111111111111111,0.0,3.0,0.5,0.23529411764705882,0.0,0.0,3.8571428571428568,0.07692307692307693,4.499999999999999,0.21052631578947367,0.0,2.3,0.0,0.29166666666666663,2.1764705882352944,0.21428571428571427,2.5416666666666665,1.3478260869565215,8.2,4.727272727272727,4.7,0.0,3.2105263157894735,0.0,0.0,2.214285714285714,0.6875,0.0,9.916666666666666,4.176470588235294,0.0,0.590909090909091,0.2727272727272727,6.0,0.0,13.09090909090909,5.086956521739132,1.8461538461538465,0.0,1.5000000000000002,0.0,0.0,2.0,0.5384615384615385,1.2,4.294117647058823,5.0,1.5416666666666667,2.8,0.0,0.9523809523809523,0.14285714285714285,3.1739130434782616,0.68,0.0
6.8999999999999995,0.8,0.4090909090909091,7.263157894736842,0.8,6.083333333333333,1.2105263157894737,1.1333333333333333,0.5,4.96,0.857142857142857,10.8,3.0625,2.260869565217391,8.09090909090909,0.857142857142857,0.0,7.3076923076923075,0.0,8.777777777777779,1.2,3.052631578947368,0.9999999999999998,0.0,0.0,3.5882352941176467,7.666666666666667,0.0,0.0,2.72,7.611111111111112,9.391304347826086,2.5384615384615388,0.16666666666666666,1.9444444444444444,0.0,2.4444444444444446,0.6666666666666666,0.588235294117647,0.0,0.0,3.666666666666667,0.23076923076923078,3.9,0.3157894736842105,0.0,2.8499999999999996,0.0,0.45833333333333326,2.2941176470588234,0.4999999999999999,2.2916666666666665,1.4347826086956519,7.933333333333333,5.545454545454545,3.3,0.0,1.105263157894737,0.08333333333333333,0.0,2.7857142857142856,1.125,0.0,7.666666666666667,5.823529411764706,0.0,0.5454545454545454,0.0,5.0,0.0,20.09090909090909,4.173913043478261,2.307692307692308,0.0,1.0,0.0,0.0,1.9375,0.0,1.45,3.0588235294117645,4.5,1.1666666666666667,2.4499999999999997,0.0,1.7142857142857142,0.14285714285714285,2.5652173913043477,0.64,0.0
6.3,0.75,0.5454545454545454,7.578947368421051,0.9,3.416666666666667,1.8421052631578945,1.6,0.85,3.3200000000000003,0.857142857142857,11.200000000000001,2.25,3.173913043478261,7.545454545454544,0.9523809523809523,0.0,8.076923076923077,0.0,5.222222222222221,1.2,3.1052631578947367,0.7142857142857142,0.0,0.0,2.3529411764705883,6.222222222222222,0.0,0.0,2.4000000000000004,7.111111111111112,7.217391304347825,1.6153846153846156,0.08333333333333333,2.833333333333333,0.0,4.055555555555555,0.9166666666666666,0.5294117647058824,0.16666666666666666,0.0,2.8571428571428577,0.15384615384615385,4.4,0.42105263157894735,0.0,2.55,0.0,0.25,1.5882352941176472,0.5714285714285714,2.625,1.4347826086956519,5.933333333333333,3.3636363636363638,5.0,0.0,0.9473684210526316,0.08333333333333333,0.0,2.2142857142857144,0.9375,0.0,8.5,4.88235294117647,0.0,0.4545454545454546,0.2727272727272727,6.0,0.0,14.363636363636365,3.565217391304348,1.6153846153846156,0.0,1.277777777777778,0.0,0.0,1.375,0.0,1.7999999999999998,3.3529411764705874,5.555555555555555,1.2083333333333335,3.1000000000000005,0.0,1.8571428571428572,0.42857142857142855,3.4782608695652177,1.04,0.0
7.249999999999999,0.75,0.4545454545454546,8.052631578947368,0.55,5.666666666666666,1.368421052631579,1.3333333333333333,0.6,3.9200000000000004,0.5714285714285714,11.6,2.875,1.7826086956521738,10.181818181818182,0.7142857142857142,0.0,9.0,0.0,8.88888888888889,0.9999999999999999,3.1578947368421053,0.9047619047619047,0.0,0.0,3.9999999999999996,9.11111111111111,0.0,0.0,2.3600000000000003,8.777777777777779,8.739130434782608,2.2307692307692313,0.20833333333333331,3.777777777777778,0.0,2.5555555555555554,0.7499999999999999,0.6470588235294118,0.16666666666666666,0.0,3.3809523809523805,0.38461538461538464,4.199999999999999,0.5789473684210527,0.0,2.9999999999999996,0.0,0.37499999999999994,1.411764705882353,0.8571428571428571,2.3333333333333335,1.4347826086956519,6.6000000000000005,5.909090909090909,4.099999999999999,0.0,0.7894736842105263,0.16666666666666666,0.0,2.8571428571428568,1.3125,0.0,6.166666666666665,5.941176470588235,0.0,0.45454545454545464,0.0,6.7,0.0,16.272727272727273,3.8260869565217392,2.153846153846154,0.0,1.1111111111111112,0.0,0.0,1.8125,0.0,2.1999999999999997,2.235294117647059,4.222222222222222,1.3333333333333333,2.9,0.0,1.9999999999999998,0.14285714285714285,3.608695652173914,1.48,0.0
5.750000000000001,0.9,0.9545454545454546,6.315789473684211,0.9,4.25,2.3157894736842106,1.6,0.7,3.68,0.9999999999999998,13.1,2.1875,2.9130434782608696,2.545454545454545,0.9999999999999998,0.0,6.923076923076923,0.0,5.555555555555555,2.2,2.8947368421052633,0.5238095238095237,0.0,0.0,1.9411764705882353,5.777777777777777,0.0,0.0,3.4400000000000004,7.722222222222223,6.304347826086957,1.2307692307692308,0.20833333333333331,3.1111111111111107,0.0,2.1111111111111107,0.9166666666666666,0.5882352941176471,0.20833333333333331,0.0,3.1428571428571432,0.46153846153846156,4.0,0.8421052631578947,0.0,1.9499999999999997,0.0,0.41666666666666663,2.705882352941176,0.7857142857142857,1.7916666666666667,1.3043478260869563,5.800000000000001,4.909090909090908,5.4,0.0,1.4210526315789476,0.08333333333333333,0.0,2.5714285714285716,0.5625,0.0,7.499999999999999,4.411764705882352,0.0,0.5454545454545455,0.0,6.0,0.0,14.181818181818182,5.260869565217392,1.6153846153846156,0.0,0.6111111111111112,0.0,0.0,1.625,0.38461538461538464,1.65,2.8823529411764706,4.222222222222222,0.8333333333333333,2.3,0.0,1.8095238095238093,0.2857142857142857,3.173913043478261,0.8,0.0
5.6,1.05,0.3181818181818182,6.894736842105264,1.0,4.583333333333334,2.2631578947368425,1.0666666666666667,0.5,4.0,1.0952380952380953,11.2,2.625,2.1739130434782608,2.454545454545454,0.9523809523809522,0.0,6.153846153846154,0.0,5.888888888888888,0.7,3.2105263157894735,0.42857142857142855,0.0,0.0,1.411764705882353,5.555555555555555,0.0,0.0,3.5999999999999996,6.666666666666668,7.956521739130434,1.384615384615385,0.16666666666666666,3.1111111111111107,0.0,2.166666666666666,0.41666666666666663,0.5882352941176471,0.041666666666666664,0.0,3.333333333333333,0.38461538461538464,4.800000000000001,0.5789473684210527,0.0,2.25,0.0,0.4583333333333333,2.8235294117647056,0.7857142857142856,1.7499999999999998,1.4347826086956519,7.133333333333333,3.8181818181818183,3.6999999999999997,0.0,1.7368421052631577,0.08333333333333333,0.0,2.785714285714285,0.5625,0.0,7.833333333333333,4.88235294117647,0.0,0.5454545454545454,0.0,5.4,0.0,15.727272727272727,4.956521739130435,2.0000000000000004,0.0,0.3333333333333333,0.0,0.0,3.125,0.23076923076923078,1.45,4.470588235294118,4.222222222222221,0.9166666666666666,1.95,0.0,0.9523809523809523,0.14285714285714285,2.913043478260869,0.64,0.0
5.95,0.9,0.2727272727272727,8.631578947368421,0.85,3.1666666666666674,1.6842105263157896,1.5333333333333332,0.7999999999999999,5.12,1.4285714285714282,11.900000000000002,4.4375,2.565217391304348,2.636363636363636,0.857142857142857,0.0,8.538461538461538,0.0,4.222222222222222,0.6,3.1052631578947363,0.7142857142857142,0.0,0.0,3.4705882352941178,7.444444444444444,0.0,0.0,3.12,7.055555555555555,6.260869565217391,2.5384615384615388,0.125,1.9999999999999996,0.0,2.666666666666666,0.41666666666666663,0.9411764705882353,0.0,0.0,3.5714285714285707,0.23076923076923078,4.8,0.3157894736842105,0.0,1.9499999999999997,0.0,0.0,2.6470588235294112,0.3571428571428571,2.2499999999999996,1.217391304347826,8.266666666666666,5.2727272727272725,4.8999999999999995,0.0,1.3684210526315788,0.08333333333333333,0.0,2.4999999999999996,0.9375,0.0,8.333333333333334,4.411764705882352,0.0,0.5000000000000001,0.2727272727272727,9.6,0.0,15.545454545454547,5.391304347826087,2.307692307692308,0.0,2.0,0.0,0.0,2.0625,0.0,1.8999999999999997,3.823529411764705,5.444444444444444,0.7916666666666665,2.9999999999999996,0.0,1.6666666666666665,0.14285714285714285,3.9130434782608696,1.56,0.0
6.449999999999999,1.2500000000000002,0.5909090909090909,5.947368421052632,0.5499999999999999,4.583333333333333,2.263157894736842,1.6666666666666665,0.7999999999999999,4.44,1.4285714285714284,13.7,1.6875,1.3478260869565217,5.363636363636363,1.380952380952381,0.0,7.6923076923076925,0.0,9.777777777777779,1.4,3.8421052631578942,0.9999999999999998,0.0,0.0,6.0588235294117645,7.888888888888888,0.0,0.0,3.44,8.166666666666666,3.5652173913043486,2.5384615384615388,0.29166666666666663,3.3888888888888884,0.0,3.888888888888889,0.3333333333333333,1.7647058823529411,0.0,0.0,4.666666666666666,0.5384615384615385,3.0999999999999996,0.8421052631578945,0.0,2.2499999999999996,0.0,1.0,2.764705882352941,1.0714285714285712,2.9583333333333335,1.4347826086956519,9.0,8.272727272727273,4.6,0.0,1.5263157894736836,0.20833333333333331,0.0,1.5714285714285712,1.3125,0.0,5.166666666666666,4.529411764705882,0.0,0.7272727272727274,0.2727272727272727,6.4,0.0,15.363636363636363,3.8260869565217392,3.3846153846153846,0.0,2.6666666666666665,0.0,0.0,2.375,0.0,3.75,2.176470588235294,3.944444444444445,1.0416666666666665,2.9499999999999997,0.0,2.380952380952381,0.0,5.217391304347826,3.4399999999999995,0.0
7.3,0.9,0.9545454545454545,7.210526315789473,0.75,2.9166666666666665,1.9999999999999998,2.4,0.7999999999999999,3.9599999999999995,1.0476190476190474,11.9,1.6875,4.304347826086956,2.1818181818181817,1.0476190476190474,0.0,9.0,0.0,3.6666666666666665,2.0999999999999996,2.9473684210526314,1.0,0.0,0.0,4.117647058823529,6.555555555555556,0.0,0.0,3.1200000000000006,8.444444444444445,4.391304347826087,1.153846153846154,0.375,5.388888888888888,0.0,2.7777777777777777,1.1666666666666667,0.3529411764705882,0.29166666666666663,0.0,3.380952380952381,0.6923076923076923,5.3,0.9473684210526316,0.0,0.75,0.0,0.5,3.3529411764705874,0.857142857142857,2.125,1.217391304347826,4.666666666666666,4.909090909090909,7.200000000000001,0.0,2.3684210526315788,0.16666666666666666,0.0,2.071428571428571,1.0,0.0,4.666666666666667,2.235294117647059,0.0,0.7272727272727274,0.45454545454545453,6.6,0.0,16.000000000000004,4.608695652173912,1.3846153846153848,0.0,0.7222222222222223,0.0,0.0,1.625,0.0,2.5,3.5294117647058827,3.111111111111111,0.8333333333333333,2.8,0.0,2.142857142857143,0.2857142857142857,3.6956521739130435,1.52,0.0
6.55,1.2500000000000002,1.3636363636363635,7.052631578947368,0.9,2.666666666666667,2.1578947368421053,2.4,1.05,3.8800000000000003,1.1904761904761905,10.9,1.875,4.0,2.454545454545455,1.2857142857142856,0.0,5.846153846153847,0.0,4.222222222222221,2.4,3.526315789473684,0.9999999999999998,0.0,0.0,4.294117647058823,6.666666666666666,0.0,0.0,3.5600000000000005,8.666666666666666,6.173913043478262,1.3846153846153848,0.0,3.333333333333333,0.0,2.9444444444444438,0.8333333333333333,0.1764705882352941,0.16666666666666666,0.0,3.7619047619047623,0.0,3.6,0.631578947368421,0.0,1.7999999999999998,0.0,0.75,2.1764705882352944,0.6428571428571428,2.125,1.0869565217391304,6.666666666666665,5.090909090909091,6.700000000000001,0.0,2.3684210526315783,0.0,0.0,1.4999999999999998,1.0625,0.0,9.333333333333334,3.6470588235294117,0.0,0.6363636363636365,1.0909090909090908,7.5,0.0,15.999999999999998,3.347826086956522,1.3846153846153848,0.0,1.0000000000000002,0.0,0.0,1.9375,0.0,4.3,2.411764705882353,5.222222222222221,0.875,2.8000000000000003,0.0,2.619047619047619,0.42857142857142855,3.1739130434782608,1.52,0.0
6.5,1.2,0.8181818181818181,8.052631578947368,1.05,3.1666666666666665,2.8421052631578947,2.0,0.9999999999999999,3.36,1.4285714285714284,15.2,1.875,3.086956521739131,3.454545454545454,1.2380952380952377,0.0,6.0,0.0,3.555555555555556,2.6,2.8421052631578942,1.2380952380952381,0.0,0.0,1.1764705882352942,5.777777777777777,0.0,0.0,3.7600000000000007,8.5,5.956521739130435,1.5384615384615388,0.041666666666666664,2.9444444444444438,0.0,2.7222222222222228,0.75,0.17647058823529413,0.0,0.0,3.047619047619048,0.07692307692307693,4.300000000000001,0.21052631578947367,0.0,1.3999999999999997,0.0,0.375,3.2352941176470584,0.2857142857142857,1.8333333333333333,1.0869565217391304,9.2,8.09090909090909,6.6000000000000005,0.0,3.4210526315789473,0.0,0.0,1.7857142857142856,0.625,0.0,7.083333333333334,2.705882352941176,0.0,0.5454545454545455,0.45454545454545453,6.3999999999999995,0.0,16.636363636363637,5.521739130434782,1.8461538461538463,0.0,1.0,0.0,0.0,2.1875,0.6923076923076923,1.6,3.5294117647058822,4.222222222222222,0.7083333333333334,3.0500000000000007,0.0,1.7142857142857144,0.14285714285714285,4.521739130434783,0.56,0.0
5.8500000000000005,1.4000000000000004,1.0909090909090908,6.157894736842105,0.9,3.7500000000000004,2.4736842105263155,0.8666666666666667,0.9999999999999999,4.84,1.2857142857142856,13.8,1.75,1.9130434782608698,2.727272727272727,1.3333333333333335,0.0,5.76923076923077,0.0,7.5555555555555545,2.4000000000000004,3.0,0.857142857142857,0.0,0.0,2.6470588235294117,9.444444444444446,0.0,0.0,3.2400000000000007,7.666666666666667,3.4347826086956514,0.9230769230769231,0.24999999999999997,3.055555555555555,0.0,3.6666666666666665,1.25,0.6470588235294117,0.0,0.0,2.666666666666666,0.38461538461538464,3.0,0.5263157894736842,0.0,1.05,0.0,0.75,2.764705882352941,0.8571428571428571,2.833333333333333,1.4347826086956519,8.999999999999998,9.0,3.2999999999999994,0.0,2.578947368421052,0.0,0.0,1.4285714285714284,1.3125,0.0,6.583333333333334,2.1176470588235294,0.0,0.7272727272727274,0.0,6.800000000000001,0.0,16.818181818181817,5.347826086956522,2.9230769230769234,0.0,0.5,0.0,0.0,1.5625,0.0,2.05,2.411764705882353,4.111111111111111,0.9166666666666666,4.4,0.0,4.285714285714286,0.7142857142857142,4.565217391304348,0.68,0.0
5.95,1.05,1.0,9.263157894736842,0.9500000000000001,3.166666666666667,2.2105263157894735,2.0666666666666664,1.05,3.5999999999999996,1.2857142857142856,13.200000000000001,1.8125,3.3043478260869565,2.727272727272727,0.7142857142857142,0.0,7.461538461538462,0.0,5.555555555555555,2.0,3.4736842105263155,0.2857142857142857,0.0,0.0,2.764705882352941,6.777777777777778,0.0,0.0,3.4400000000000004,8.333333333333334,5.91304347826087,1.153846153846154,0.25,2.444444444444444,0.0,2.277777777777778,0.25,0.1764705882352941,0.24999999999999997,0.0,2.857142857142857,0.46153846153846156,4.499999999999999,0.5789473684210527,0.0,1.6499999999999995,0.0,0.375,1.1764705882352942,1.0,1.625,1.2173913043478262,6.466666666666668,6.363636363636363,7.000000000000002,0.0,1.3157894736842104,0.0,0.0,2.1428571428571423,0.0625,0.0,12.583333333333334,3.1764705882352944,0.0,0.590909090909091,0.8181818181818181,6.1,0.0,15.363636363636363,3.869565217391304,1.7692307692307694,0.0,0.7222222222222223,0.0,0.0,1.9375,0.9230769230769231,1.6,2.5294117647058822,4.666666666666667,0.7083333333333333,3.65,0.0,0.9047619047619047,0.0,3.2608695652173907,1.2000000000000002,0.0
7.55,1.05,0.7272727272727272,9.73684210526316,0.9,3.083333333333333,2.526315789473684,2.0666666666666664,0.85,4.0,1.4285714285714284,12.1,1.5,4.434782608695652,2.7272727272727275,0.9999999999999998,0.0,6.769230769230768,0.0,5.666666666666666,1.6,3.473684210526315,0.47619047619047616,0.0,0.0,1.2941176470588234,7.666666666666666,0.0,0.0,3.9600000000000004,8.0,5.260869565217391,1.153846153846154,0.0,1.3333333333333335,0.0,2.388888888888889,0.41666666666666663,0.0,0.0,0.0,2.9523809523809517,0.0,4.4,0.2631578947368421,0.0,0.75,0.0,0.41666666666666663,2.9999999999999996,0.3571428571428571,1.9166666666666667,0.782608695652174,10.4,6.454545454545454,6.3,0.0,1.4210526315789473,0.08333333333333333,0.0,1.6428571428571426,0.625,0.0,7.083333333333334,1.7058823529411766,0.0,0.6363636363636365,0.5454545454545454,7.0,0.0,12.636363636363637,5.391304347826087,2.153846153846154,0.0,0.9444444444444443,0.0,0.0,3.1875,1.6153846153846154,0.85,3.058823529411765,4.166666666666666,0.8749999999999999,4.05,0.16666666666666666,1.619047619047619,0.14285714285714285,2.6521739130434785,0.36,0.0
