0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
3.0,6.461538461538462,4.222222222222222,3.833333333333334,1.7,1.7647058823529413,1.5217391304347823,0.38461538461538464,4.588235294117647,1.4210526315789473,3.3333333333333335,6.17391304347826,1.6249999999999998,2.3684210526315788,2.954545454545454,2.1666666666666665,1.8461538461538463,3.875,1.4800000000000002,2.526315789473684,2.8666666666666667,1.6666666666666667,3.652173913043479,0.0,3.15,1.6842105263157896,3.9090909090909096,0.0,2.1875,0.0,4.65,4.0,5.6,0.0,1.2857142857142854,3.545454545454546,15.454545454545455,1.2083333333333335,2.181818181818182,0.43478260869565216,1.7692307692307692,2.65,0.0,0.0,2.227272727272727,0.4,5.4615384615384635,0.39999999999999997,2.6470588235294117,2.666666666666667,1.1176470588235294,3.4666666666666672,3.4000000000000004,0.9999999999999999,1.0,1.0,3.8125,1.2399999999999998,0.9375,5.0,2.8666666666666667,1.388888888888889,4.0
4.294117647058823,4.0,3.888888888888889,3.3888888888888893,0.9500000000000001,0.7058823529411765,0.5652173913043479,0.38461538461538464,3.1764705882352944,1.631578947368421,3.1111111111111116,4.173913043478261,1.2083333333333333,1.7368421052631575,2.545454545454546,1.25,1.2307692307692308,4.1875,1.5599999999999998,3.1052631578947367,2.4,2.6666666666666665,5.0434782608695645,0.0,2.7000000000000006,1.368421052631579,3.590909090909091,0.0,1.0,0.0,2.45,4.75,5.4,0.0,0.8571428571428571,4.2727272727272725,15.0,1.0,1.5909090909090908,0.5217391304347826,1.3846153846153846,3.8000000000000003,0.0,0.9047619047619047,2.318181818181818,0.33333333333333337,6.0769230769230775,0.5333333333333333,2.352941176470588,1.8888888888888888,0.5294117647058824,2.4,2.2,1.857142857142857,1.0588235294117647,0.8095238095238095,1.6875,1.04,0.8125,4.3500000000000005,1.6666666666666665,1.2222222222222223,3.705882352941176
1.8823529411764708,5.076923076923077,2.5555555555555554,2.7777777777777777,2.5999999999999996,0.9411764705882354,2.565217391304348,0.3076923076923077,2.2941176470588234,2.473684210526316,2.6111111111111107,5.260869565217391,1.0833333333333333,1.1052631578947367,1.9090909090909092,0.5833333333333334,2.0,3.8125,1.44,4.7368421052631575,2.8000000000000003,2.125,4.652173913043478,0.0,2.2,1.4210526315789473,3.409090909090909,0.4,2.25,0.8125,5.5,7.166666666666668,5.3,0.0,1.7857142857142856,2.3636363636363633,14.636363636363635,1.7916666666666665,4.7272727272727275,0.4782608695652174,2.692307692307693,3.4500000000000006,0.24,0.0,1.7727272727272725,0.6,4.769230769230769,0.33333333333333337,2.0,2.2222222222222223,1.2941176470588236,2.0666666666666664,2.4000000000000004,1.5714285714285712,0.29411764705882354,1.1428571428571428,3.6875,1.0,1.0625,4.85,2.6,1.1666666666666665,6.88235294117647
3.294117647058824,6.0,4.888888888888888,4.166666666666667,1.7500000000000002,1.7647058823529413,0.9565217391304347,1.5384615384615388,2.764705882352941,2.1052631578947367,3.888888888888889,4.913043478260869,1.7083333333333333,1.6842105263157894,2.5909090909090904,1.4166666666666665,1.3846153846153848,4.375,1.52,3.6842105263157894,2.6,1.7916666666666667,4.999999999999999,0.0,2.3000000000000003,1.8947368421052628,4.2727272727272725,0.0,0.9375,0.0,2.95,5.416666666666667,6.8,0.0,1.5,3.090909090909091,15.0,1.4583333333333335,2.7727272727272725,0.2608695652173913,1.6153846153846152,3.2,0.0,0.0,3.181818181818182,0.8,4.846153846153846,0.9999999999999999,2.647058823529412,2.2777777777777777,2.411764705882353,2.6000000000000005,2.8800000000000003,0.7857142857142857,1.1176470588235294,1.7142857142857144,3.1875,1.36,0.375,4.7,2.533333333333333,0.888888888888889,4.0
3.4117647058823533,4.6923076923076925,5.555555555555555,3.3333333333333335,1.2000000000000002,1.5882352941176472,0.782608695652174,2.6923076923076925,2.6470588235294117,3.0526315789473686,3.2222222222222223,5.869565217391305,0.9166666666666666,1.894736842105263,2.2727272727272725,1.3333333333333333,1.0,4.0625,2.3600000000000003,1.8421052631578947,2.8666666666666667,1.9166666666666667,5.826086956521738,0.0,3.0,1.736842105263158,3.818181818181819,0.0,0.375,0.0,3.3000000000000003,3.9999999999999996,7.100000000000001,0.0,1.2857142857142856,3.4545454545454546,15.272727272727273,1.5,3.2727272727272725,0.17391304347826086,2.3076923076923075,3.5,0.0,0.0,1.8181818181818181,0.7999999999999999,6.461538461538462,0.6,2.5294117647058827,2.0,1.2352941176470589,3.1333333333333333,3.0400000000000005,0.4285714285714285,1.5882352941176472,1.238095238095238,2.5625,0.7200000000000001,0.9375,6.0,3.533333333333333,0.7777777777777778,3.3529411764705888
3.5294117647058822,4.846153846153847,2.5555555555555562,3.7777777777777777,1.6500000000000001,1.5882352941176472,0.8260869565217391,1.9230769230769234,2.6470588235294117,3.4736842105263155,3.6111111111111107,5.391304347826087,1.1666666666666667,2.2105263157894735,2.8181818181818175,2.0833333333333335,1.6153846153846154,4.5,1.76,2.1578947368421053,2.533333333333333,1.875,4.869565217391304,0.0,3.4000000000000004,1.9999999999999998,3.6363636363636362,0.15,0.5625,0.0,3.95,5.916666666666666,7.4,0.0,0.8571428571428571,2.9090909090909087,19.09090909090909,1.125,1.8181818181818181,0.608695652173913,2.6153846153846154,3.3500000000000005,0.0,0.0,2.1363636363636362,0.2,7.384615384615385,1.2666666666666666,2.4705882352941178,2.4444444444444446,1.4705882352941178,2.9333333333333336,2.9200000000000004,0.6428571428571428,0.35294117647058826,1.857142857142857,2.875,0.92,2.6875,5.75,3.7999999999999994,1.0555555555555554,4.705882352941176
3.176470588235294,4.76923076923077,2.5555555555555554,1.8888888888888888,2.1,1.7058823529411766,0.8695652173913044,0.3076923076923077,2.588235294117647,2.3684210526315788,3.2222222222222214,4.521739130434782,0.9166666666666667,1.2105263157894735,2.681818181818181,2.0,2.076923076923077,3.625,1.08,2.7368421052631575,4.0,2.75,4.695652173913043,0.0,1.5,1.8947368421052628,2.318181818181818,0.0,1.25,0.0,3.35,3.4999999999999996,4.1,0.0,4.857142857142857,5.454545454545454,13.81818181818182,1.2916666666666665,3.454545454545454,0.0,2.923076923076924,6.25,0.0,0.5238095238095237,2.5,0.26666666666666666,3.5384615384615388,1.0666666666666667,3.1176470588235294,3.166666666666667,1.2352941176470589,3.933333333333333,2.9600000000000004,1.357142857142857,2.235294117647059,1.1904761904761902,3.125,1.3599999999999999,1.9375,4.5,3.0666666666666673,1.0555555555555556,4.529411764705882
2.882352941176471,5.0,4.777777777777779,5.055555555555556,1.5000000000000004,2.1764705882352944,1.6521739130434783,1.8461538461538465,3.8235294117647065,1.5789473684210524,3.944444444444444,5.521739130434782,1.0416666666666667,2.2105263157894735,3.318181818181818,1.9166666666666667,1.2307692307692308,7.375,0.76,1.4736842105263157,4.666666666666667,2.4166666666666665,3.2173913043478257,0.0,4.6,2.1052631578947367,4.181818181818182,0.5499999999999999,0.9375,0.5,3.8,4.5,7.6000000000000005,0.0,1.4285714285714284,3.090909090909091,14.272727272727272,1.6249999999999998,2.545454545454545,0.0,1.8461538461538465,3.0,0.28,0.0,2.8636363636363633,1.1333333333333333,6.307692307692308,0.8,2.352941176470588,2.944444444444444,1.647058823529412,2.6,2.32,0.7142857142857142,0.6470588235294118,1.7619047619047619,2.625,1.12,1.5625,6.0,3.066666666666667,1.8888888888888888,4.823529411764706
3.058823529411765,4.692307692307693,2.8888888888888893,3.5000000000000004,1.7500000000000002,1.2941176470588236,1.5652173913043477,0.6153846153846154,2.5294117647058822,1.7368421052631577,3.166666666666666,4.043478260869565,0.625,0.894736842105263,3.045454545454545,1.9166666666666665,1.076923076923077,3.9375,1.04,2.1052631578947367,3.0,3.5,4.608695652173912,0.0,2.05,0.7894736842105263,3.772727272727273,0.45,1.6875,0.0,2.8500000000000005,4.666666666666667,7.0,0.0,1.7857142857142856,3.090909090909091,15.363636363636365,1.5,2.6363636363636362,0.13043478260869565,2.9230769230769234,3.25,0.0,0.3333333333333333,1.409090909090909,0.5333333333333333,6.307692307692308,0.9333333333333333,2.6470588235294112,1.9444444444444446,1.411764705882353,2.666666666666667,3.2399999999999998,0.5714285714285714,1.1176470588235294,1.5714285714285712,4.5,0.8,0.6875,4.950000000000001,2.4,2.3888888888888893,4.176470588235294
2.764705882352941,7.384615384615384,2.666666666666667,3.2222222222222223,2.4,1.5882352941176472,0.30434782608695654,0.46153846153846156,3.588235294117647,0.6842105263157895,3.3888888888888893,6.347826086956522,1.25,3.1052631578947367,2.4999999999999996,0.5,1.1538461538461537,4.8125,2.04,4.2631578947368425,2.8,2.0416666666666665,4.391304347826086,0.0,2.2500000000000004,2.526315789473684,3.545454545454546,0.0,0.5625,0.0,3.1500000000000004,6.083333333333333,6.4,0.0,0.6428571428571428,2.636363636363636,15.81818181818182,1.3333333333333335,2.954545454545454,0.0,2.307692307692308,3.9000000000000004,0.0,0.0,2.2727272727272725,0.4,4.461538461538462,0.7333333333333334,2.5294117647058822,1.1111111111111112,1.823529411764706,3.066666666666667,2.3200000000000003,0.5,0.5294117647058824,1.333333333333333,4.6875,1.44,1.5,3.6,1.4,0.6666666666666666,4.352941176470589
3.3529411764705883,4.76923076923077,6.88888888888889,4.444444444444445,1.2000000000000002,0.823529411764706,0.5217391304347827,0.38461538461538464,2.235294117647059,2.052631578947368,3.666666666666667,4.0,1.375,2.4736842105263155,2.3636363636363633,1.6666666666666665,1.7692307692307692,4.1875,2.28,3.8421052631578942,2.533333333333333,2.4583333333333335,3.8695652173913038,0.0,3.1,2.68421052631579,5.227272727272727,0.0,0.625,0.25,2.85,5.749999999999999,4.7,0.0,7.285714285714285,3.2727272727272725,13.727272727272727,0.9166666666666669,2.0,0.34782608695652173,3.0,3.05,0.24000000000000002,1.0476190476190474,2.3636363636363638,1.6666666666666665,4.000000000000001,0.6,3.058823529411765,3.222222222222222,1.1764705882352942,3.266666666666667,2.0,1.6428571428571428,0.1764705882352941,0.9047619047619047,2.6875,1.4,2.25,3.6999999999999997,2.9999999999999996,2.1111111111111107,2.0
2.294117647058824,4.846153846153847,2.555555555555556,3.7222222222222223,1.8,1.8823529411764708,0.7826086956521738,0.46153846153846156,3.0588235294117645,2.1052631578947367,3.5,5.391304347826087,1.5416666666666667,1.9473684210526314,3.09090909090909,1.0,0.9230769230769231,4.25,1.4,2.526315789473684,4.533333333333333,2.0833333333333335,3.8695652173913047,0.0,2.05,2.421052631578947,3.9090909090909087,0.30000000000000004,1.0,2.5625,3.7500000000000004,6.25,7.0,0.0,2.071428571428571,3.727272727272727,17.272727272727273,1.9166666666666667,3.1363636363636367,1.2173913043478262,2.0,3.7,0.0,0.0,2.5,0.26666666666666666,6.230769230769231,1.5333333333333332,1.3529411764705883,1.833333333333333,1.2941176470588236,3.8,3.2399999999999993,1.5714285714285712,0.17647058823529413,2.2857142857142856,2.5625,0.72,0.375,4.5,2.933333333333333,1.3888888888888888,4.294117647058823
3.411764705882353,3.3846153846153846,3.1111111111111116,3.5555555555555554,1.7499999999999998,1.1764705882352942,0.782608695652174,1.5384615384615388,2.235294117647059,2.7894736842105265,2.944444444444444,5.3478260869565215,1.2083333333333335,2.7368421052631575,2.681818181818181,3.1666666666666665,1.7692307692307692,3.375,0.8400000000000001,0.894736842105263,1.2666666666666666,3.4166666666666665,3.3478260869565215,0.0,2.4000000000000004,1.8947368421052628,3.3636363636363638,0.30000000000000004,0.9375,0.1875,4.25,3.0833333333333335,8.3,0.0,0.9285714285714284,3.9999999999999996,15.818181818181818,1.1249999999999998,2.9090909090909083,0.7826086956521738,3.384615384615385,4.1,0.0,0.0,2.2727272727272725,0.2,6.9230769230769225,1.0666666666666667,2.6470588235294112,1.8888888888888888,2.7058823529411766,2.0000000000000004,2.0,0.5714285714285714,0.4117647058823529,1.0952380952380951,1.8125,0.76,0.6875,5.750000000000001,2.933333333333333,0.5555555555555556,4.470588235294118
3.7058823529411766,5.384615384615385,8.555555555555555,4.222222222222222,1.1000000000000003,0.8823529411764707,0.5217391304347826,1.6153846153846159,3.7058823529411766,2.894736842105263,4.333333333333333,5.565217391304348,0.9166666666666667,1.8421052631578947,3.409090909090909,1.1666666666666665,1.3846153846153846,5.25,1.1999999999999997,3.0,4.133333333333334,2.541666666666667,4.9565217391304355,0.0,3.3000000000000003,1.789473684210526,7.318181818181817,0.1,0.625,0.125,2.6999999999999997,8.916666666666666,6.4,0.0,0.7142857142857142,2.090909090909091,16.81818181818182,2.416666666666666,2.1818181818181817,0.0,2.4615384615384617,2.9,0.12,0.3333333333333333,2.3636363636363633,3.0,4.461538461538462,0.4,3.411764705882353,2.222222222222222,2.0,4.333333333333333,2.8000000000000003,1.6428571428571428,1.0588235294117647,1.8095238095238093,3.0,1.64,2.1875,6.05,2.9999999999999996,0.9444444444444444,3.4705882352941173
2.4705882352941178,5.384615384615385,4.888888888888888,3.666666666666667,1.35,2.6470588235294117,1.0434782608695654,0.38461538461538464,4.117647058823529,2.3684210526315788,3.666666666666667,6.217391304347825,1.3333333333333335,2.6842105263157894,2.8636363636363633,0.8333333333333333,3.4615384615384617,5.125,1.24,2.3684210526315788,5.0,2.6250000000000004,3.0,0.0,2.8,2.6842105263157894,5.2727272727272725,0.7,1.8125,1.375,3.0500000000000003,4.583333333333334,6.5,0.0,1.1428571428571428,3.545454545454545,14.727272727272727,1.7083333333333333,2.727272727272727,0.08695652173913043,1.5384615384615383,2.6,0.44,0.0,2.090909090909091,1.2,4.153846153846153,1.6666666666666665,3.0588235294117645,1.9444444444444442,1.9411764705882355,3.1333333333333333,1.8399999999999999,1.0714285714285714,0.588235294117647,1.380952380952381,3.0,1.52,2.3125,5.300000000000001,1.7333333333333332,1.3888888888888888,5.000000000000001
2.5294117647058822,3.615384615384615,2.555555555555556,3.8888888888888893,0.9500000000000001,1.2941176470588236,0.9999999999999999,0.6923076923076924,3.8823529411764706,1.0,3.9444444444444446,4.434782608695651,1.125,1.631578947368421,1.9545454545454546,0.6666666666666666,1.3076923076923075,4.375,1.7999999999999998,2.736842105263158,3.7333333333333334,2.1666666666666665,2.826086956521739,0.0,3.3499999999999996,2.631578947368421,4.818181818181818,0.0,1.0,0.0,3.1,5.166666666666666,3.9000000000000004,0.0,1.5714285714285712,3.5454545454545445,12.09090909090909,1.25,1.4545454545454541,0.17391304347826086,3.0000000000000004,3.0,0.0,1.380952380952381,2.7272727272727275,0.6666666666666667,4.846153846153846,0.7333333333333333,1.7647058823529411,3.2222222222222223,1.1176470588235294,3.6666666666666665,1.9599999999999997,1.2857142857142856,0.35294117647058826,1.4285714285714282,2.9375,0.6799999999999999,1.8125,4.5,2.666666666666667,2.1666666666666665,3.3529411764705883
2.4117647058823533,4.846153846153847,2.111111111111111,4.833333333333333,0.75,3.117647058823529,0.6521739130434783,0.6923076923076923,2.4117647058823533,1.2105263157894737,4.666666666666667,4.391304347826086,0.9583333333333334,2.263157894736842,3.9090909090909087,0.25,1.4615384615384617,5.125,1.04,2.2105263157894735,2.3333333333333335,1.625,3.956521739130435,0.0,3.4000000000000004,1.6315789473684206,3.954545454545455,0.39999999999999997,1.125,0.5,2.25,4.166666666666666,5.5,0.0,1.2857142857142856,4.545454545454545,14.90909090909091,0.9583333333333334,2.0909090909090904,0.43478260869565216,2.076923076923077,3.45,0.0,0.19047619047619047,1.8636363636363638,1.0,5.6923076923076925,1.7999999999999998,1.0,2.3333333333333335,0.9411764705882353,2.8666666666666667,1.5200000000000002,1.2142857142857142,0.17647058823529413,1.5238095238095235,2.5,0.64,1.4375,6.3500000000000005,3.0666666666666664,1.222222222222222,3.352941176470588
2.058823529411765,5.384615384615385,3.5555555555555554,3.611111111111111,1.2,1.2352941176470589,0.9130434782608695,1.4615384615384617,2.4117647058823533,1.789473684210526,3.5,4.130434782608695,0.875,1.9473684210526314,3.5454545454545454,0.9999999999999999,1.2307692307692308,3.3125,1.7200000000000002,2.526315789473684,3.0000000000000004,2.3333333333333335,4.608695652173913,0.0,2.6500000000000004,2.052631578947368,3.7727272727272725,0.2,1.4375,1.25,2.4,6.166666666666667,5.6,0.0,1.2142857142857142,2.090909090909091,10.545454545454547,1.6250000000000002,2.1818181818181817,0.043478260869565216,2.076923076923077,2.6500000000000004,0.6,0.0,2.4090909090909087,0.33333333333333337,4.846153846153848,1.2,1.823529411764706,2.0555555555555554,1.5294117647058825,4.066666666666667,2.4800000000000004,0.9285714285714286,0.588235294117647,1.5238095238095237,2.9375,1.0,1.0625,5.050000000000001,2.466666666666667,1.7222222222222223,2.588235294117647
2.411764705882353,4.3076923076923075,2.5555555555555554,3.5,0.9500000000000001,1.0,0.6521739130434783,1.4615384615384617,3.4117647058823533,2.157894736842105,3.833333333333333,4.347826086956522,0.9583333333333334,1.789473684210526,3.136363636363636,1.3333333333333333,1.1538461538461537,4.125,1.36,1.9473684210526316,2.8666666666666667,2.333333333333333,3.5652173913043472,0.0,2.3499999999999996,1.1052631578947367,3.2272727272727266,0.0,1.0,0.0,2.5,4.583333333333334,7.0,0.0,1.0714285714285714,3.0909090909090904,13.636363636363637,1.0833333333333335,2.4545454545454546,0.34782608695652173,2.076923076923077,3.25,0.0,0.0,1.6818181818181817,0.2,4.76923076923077,0.6,2.0,2.0,0.8823529411764707,2.8666666666666667,2.4400000000000004,0.9285714285714286,0.5294117647058824,0.8095238095238095,1.9375,0.72,0.75,4.8,3.2,1.0555555555555556,3.176470588235294
3.411764705882353,5.384615384615385,4.444444444444444,3.8333333333333335,0.6000000000000001,1.2941176470588236,1.1304347826086956,0.6153846153846154,2.823529411764706,2.6842105263157894,2.8888888888888884,4.0434782608695645,1.0833333333333333,2.1578947368421053,2.8636363636363633,2.916666666666666,1.2307692307692306,3.75,1.9999999999999998,2.4736842105263155,2.933333333333334,2.291666666666667,5.0434782608695645,0.0,2.0500000000000003,2.052631578947368,3.909090909090909,0.0,1.1875,0.0,2.75,4.416666666666667,3.1,0.0,1.4999999999999996,3.6363636363636362,12.09090909090909,1.9166666666666665,1.3181818181818181,0.30434782608695654,1.6153846153846156,2.9499999999999997,0.0,0.0,3.4545454545454546,0.9333333333333333,3.692307692307692,1.6666666666666665,3.2352941176470584,2.2777777777777777,1.2941176470588236,3.1333333333333337,2.6,0.5714285714285714,0.823529411764706,1.2380952380952381,3.0625,1.04,1.0625,4.300000000000001,1.5333333333333332,1.1666666666666665,2.235294117647059
